# Time	1	2	3	5	6	8	9	10	11	12	13	14	15	17	18	19	20	21	22	23	24	26	27	28	29	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	4	7	16	25	30
0.0314159265358979	0.269167681308831	4.12197255064154	0.685229050173349	0.210437798269876	4.2993235753525	6.37357103410194	0.395741946547652	6.12599741432182	5.75410858863104	4.65268193798775	5.17053878510461	3.71013468587723	1.21421076968629	5.48421361202902	0.969601393931399	5.37251188514533	1.20441516552263	0.529049722762096	5.26112602421726	0.463072674485179	2.72111281105734	1.22712128654603	0.975783650765023	0.763145108155281	0.584513913639207	2.95356384319869	3.80242199323297	0.413632975058126	2.36488789044651	4.7329661051236	0.749455705118633	3.32975676004321	5.29847014859887	2.2815171911271	5.69972829711039	0.269192329669303	2.86187656897209	2.28798923175718	5.95033484969645	3.59421765498943	4.68227243559002	1.49321543582181	4.53437688382176	2.29298103374592	5.96708234079823	2.34742373615002	1.52052352933946	5.35330581528054	0.458907405351428	4.69748118516207	4.36812151098929	1.14315072551655	2.879102164236	5.19417171657132	5.37381715516129	5.3826685997565	2.76842233623103	6.26191241323911	6.00682606104533	0.847976767364212	2.39861004998351	6.35887071032283	3.36933974849151	0.887448433606441	3.51319733622095	1.25068370096137	5.2710161829952	5.61032225328089	6.19408190889896	0.719701421136137	1.78125075282557	5.52532166675478	0.903687484695403	1.19265938858771	2.17310850080191	0.9108545715334	3.53287079813385	5.27887042552109	1.21128372333146	4.69216506947142	1.03812929235227	5.2642637459955	6.33211587246771	4.80972077455829	0.304585278489171	6.00660415399084	0.348109740316006	0.181298980080013	3.79904428678777	0.34517808221711	3.74630835708255	3.08718131648388	2.92245097191304	5.10789100317374	0.746675595540739	4.36856795841753	4.58504598490934	3.48369070749393	5.68243391493784	4.52092070166524
0.0628318530717959	0.296172460192717	4.16265472118868	0.613867022360704	0.254057321060743	4.59432259374893	6.44460211684333	0.390969808025552	6.26782103028777	5.98009761339348	4.99314425334578	5.49256374944779	3.84192600214056	1.02192348947743	5.76421230132214	0.86353697158542	5.67945321304124	1.01605646304309	0.494527999465158	5.57360941730359	0.439107945888404	2.57522451296271	1.02434463606195	0.82928154105252	0.663966826269942	0.556108469119366	2.82835523164585	3.97644629914423	0.402738126321223	2.10211487942342	5.07339114829759	0.655326462952987	3.32463110660989	5.60637439869207	2.01435134106161	5.95791015562356	0.299188169191606	2.70151289228987	2.03162437427805	6.14203655793772	3.70874491700063	5.02054096789623	1.23984417651274	4.85751093872427	2.03095851872267	6.15192224597155	2.08069582309838	1.26748155574664	5.65602143667202	0.439869955665944	5.02784584311765	4.67418999321605	0.957160550009862	2.73437852900455	5.51763464739584	5.67100969566616	5.6840335764604	2.58892935050512	6.37482845437972	6.18792328422634	0.729420550771924	2.14086143127233	6.44131938861546	3.37014093139152	0.755915661080365	3.57697230127359	1.04075333889943	5.58949754532894	5.86833672830778	6.32056438097966	0.631352765723963	1.61425260598795	5.79735217954817	0.766608972903474	1.00806673861363	1.89863056818381	0.781254488701135	3.6105075420758	5.59647330847582	1.05158278717792	5.03495232929562	0.883025480301482	5.57328898628403	6.41706016946448	5.15857162641558	0.310565194002398	6.17939412669547	0.359582524124057	0.24000868194044	3.96544466392174	0.354259190255276	3.90625665118301	3.00375114520406	2.79433219765013	5.43316395755398	0.645405261323402	4.33889325549232	4.51109987155335	3.69697269506932	6.02286060722882	4.84945755301307
0.0942477796076938	0.325581574835062	4.22002503487388	0.568300944272376	0.293679056624373	4.92454114463514	6.51113388352508	0.395206016407054	6.38049326836404	6.11607725162656	5.33517057846017	5.77544957121327	4.0081684985697	0.875543867236502	5.99611428930492	0.797036778336803	5.93778091835833	0.873008391407801	0.476774751616327	5.84290224784768	0.429232572902875	2.34935085824234	0.869534190146103	0.724123268528672	0.597218547238408	0.518435784977042	2.65840625879688	4.19518133820728	0.40248425202086	1.81781556961262	5.40776633816276	0.592441191101611	3.30718995668138	5.86976341858099	1.73363003663642	6.16484248768119	0.328855543058839	2.49230064433301	1.760617812716	6.27727911481679	3.85360467498224	5.35775929906558	1.03331275612352	5.19465352618037	1.75407407766986	6.29812000707292	1.79418446632813	1.09449060100924	5.91215788255976	0.433605046053231	5.30565747443641	5.00979877667504	0.817983302210964	2.54330333530686	5.80003132952708	5.92172009556275	5.93748991815404	2.36219987057625	6.4654925537024	6.33077946416903	0.647291035357424	1.85838379827411	6.50942448778316	3.36074559894983	0.663562764923984	3.65361108871372	0.879596267066266	5.86287781450423	6.07826840618588	6.42150040495794	0.573008828656241	1.36525143464153	6.0213309765178	0.669867381994986	0.868285312729526	1.62127662389852	0.689927267726026	3.70594824308123	5.86866804226247	0.895999003476623	5.37529453950562	0.770008001992866	5.83965908575552	6.48704219449118	5.49316393011064	0.321960923650883	6.3161318278807	0.375712072697987	0.290661464165437	4.14056749227908	0.368642101338774	4.10847646183993	2.88359907123771	2.62190103629786	5.68258515518563	0.577293696631532	4.33128256093859	4.46966163558027	3.87146157250494	6.3113244007203	5.19301935348565
0.125663706143592	0.353791704717506	4.26482413758162	0.542085228978782	0.33020743722362	5.26536411480421	6.56736042704782	0.405872351228633	6.47090554331136	6.27104249991376	5.65013600246604	6.01037145573449	4.14687061190188	0.769935052539458	6.18214599042691	0.758036733166933	6.14632688444353	0.770013142938078	0.471267622507454	6.06381223498405	0.429555814229146	2.08671881159383	0.757587590818528	0.652364834170394	0.555207150234582	0.498209823256073	2.44107545541012	4.46358975639317	0.409864496347534	1.54088127927551	5.70986633277794	0.553314917272293	3.27314258268913	6.08485903793505	1.46783526489394	6.32781341867757	0.358111635463389	2.23808275404378	1.50173482546705	6.40127098687129	4.03764068270004	5.66645292954139	0.876117276767397	5.5172816395081	1.49012688563201	6.41385929588759	1.51729991713812	0.927476791387193	6.1198922013523	0.436566750301373	5.6129506582748	5.34800821557629	0.719063150163735	2.30720433770089	6.03339692582917	6.12483112997822	6.14221580918653	2.09755268488902	6.53945733860487	6.44378088024916	0.593517102505006	1.57943627618253	6.56680371785904	3.33754882805322	0.602035921459601	3.74772624764955	0.762537157724986	6.08622659900079	6.24527530696592	6.50311930909051	0.537341199035578	1.15634410223822	6.20052764665725	0.605008406471548	0.767897182242579	1.36833854708475	0.628907767288376	3.82532150937699	6.09083131772843	0.782835140102497	5.6853857823809	0.691718783471356	6.0583591651001	6.54581879387677	5.78891367284885	0.337870822896425	6.42470858107797	0.395076124254646	0.335249230777126	4.38954907162603	0.386730870108342	4.35993444116185	2.71931066559699	2.40357841875675	5.93396476268909	0.534390589178739	4.33810602488732	4.4511973566387	4.01324495427455	6.53293310799004	5.52192340988398
0.15707963267949	0.382741628176444	4.33143776579736	0.530518689317436	0.364704316794529	5.58780033932711	6.61626078347744	0.421472402756154	6.54496380617063	6.38017652536539	5.92032549144513	6.19936191019827	4.38543894396884	0.697833225293526	6.32972046407815	0.735111254359161	6.3116407021272	0.699875910533438	0.475003403463567	6.24047636185483	0.437587073484994	1.80926058967118	0.680883939689847	0.606690838784764	0.531989903745763	0.491128111218153	2.18320194097267	4.77780393379653	0.423062052519805	1.29722124175671	5.96569048030512	0.547783766663868	3.21654341375074	6.25653173007401	1.23949670375466	6.45622218668433	0.387296144784321	1.95570922862981	1.2770520752868	6.50029110066909	4.26915308763624	5.93034117016248	0.763044052487703	5.80298409960751	1.26180926719186	6.50673422873313	1.27551081010494	0.805622625311089	6.28513757187634	0.44652378392861	5.87894662472276	5.66088121860946	0.652580109152305	2.03881080925086	6.22051120502336	6.28644261654803	6.30470520229351	1.8169669421536	6.60135053710161	6.53451659506225	0.561483825761511	1.3309078559231	6.6165470081267	3.29540350003647	0.564239052032842	3.86497061516188	0.681925539007406	6.26420905911452	6.37760955835585	6.56556933783707	0.518841898089937	0.993593783738056	6.32601423194299	0.564735133289596	0.699746863759872	1.15781184845329	0.591338351548764	3.97589063899817	6.26779039607186	0.704871326886647	5.9493147906856	0.640888884478995	6.23345551743494	6.59659538828195	6.03524670740693	0.357306530328358	6.51226244712833	0.417033273724302	0.375633116169816	4.68558451511053	0.407757038234939	4.6608866274683	2.50709235846999	2.14747066723875	6.13836375491352	0.510584020494375	4.35739406409961	4.45176171615028	4.13182865987705	6.69452347588227	5.81279338327568
0.188495559215388	0.412705051907855	4.36888091233264	0.529965567322246	0.397903892057533	5.87052180742679	6.65998663759492	0.440866517687934	6.60713833672554	6.48251409305393	6.14145887884053	6.34954838591358	4.67074873554682	0.651966474376099	6.44711281410016	0.72400108581191	6.44244411056419	0.655453619878113	0.485707957348724	6.38070038819226	0.45144743383872	1.54508082787894	0.631726768437475	0.580879931421905	0.522892244564627	0.493905833895643	1.90451303087832	5.12066072009182	0.440700617365456	1.10059125618595	6.17366277220251	0.536085660684552	3.12990472523866	6.39277584059608	1.05855724853374	6.55855068207176	0.416615228431583	1.67314264606141	1.09722938055359	6.56846143328784	4.55238382178515	6.14604652178833	0.685976010752954	6.04197634361806	1.07976413023927	6.58276879102195	1.08162804635588	0.721377731212434	6.41619634700356	0.461789096680959	6.09843075240652	5.93056205316659	0.611182225161785	1.76253607190549	6.36892491141404	6.41476519356144	6.4334766427721	1.54909398877056	6.6545776256159	6.60892396921951	0.545852007539612	1.12828335283971	6.66088876901059	3.22758613752134	0.544366109884773	4.01228518807074	0.629861708428346	6.40508895018147	6.48329713396964	6.62431966015722	0.513224609021757	0.874223943061214	6.44355939403712	0.543041429210601	0.656801715326058	0.995077643256545	0.571549926853788	4.16572062037765	6.40785284151403	0.654593712452108	6.1643179697516	0.611125175861488	6.37259995892209	6.64169807764553	6.23342056962994	0.379504071327592	6.58438128668997	0.441072242344687	0.413132621432549	5.01636801647596	0.431116410585311	4.99934449549559	2.25225466795353	1.87394246310109	6.30145241114292	0.501091159211895	4.38496160942505	4.46554789759879	4.23222268781154	6.81092765845198	6.05553151290824
0.219911485751285	0.442333639000055	4.40664298138333	0.537504184235226	0.430145554945466	6.10524503324864	6.69991908046922	0.463023243434692	6.66057483740581	6.56565225318556	6.31798398864052	6.46897120582333	4.99312039590723	0.625940620588374	6.54150249688839	0.731659231514544	6.54676390027725	0.630478724896277	0.501506637505584	6.49243174794323	0.46956026660828	1.31693668709388	0.603358834998955	0.569831204032088	0.524182361850012	0.503905302959366	1.63321345171802	5.4639607122514	0.461574875313878	0.952293541513637	6.33935777280367	0.535457475293768	3.00497280236712	6.50145778900896	0.92398400043013	6.64145612025284	0.446022388737021	1.41855129871631	0.962297959923002	6.63870446287106	4.88177817479611	6.31828954917676	0.636713702674483	6.23512598254637	0.943652139503083	6.6463702116868	0.936154342517101	0.666530937932823	6.52086982651947	0.48092689730421	6.27476873089334	6.15208708507203	0.588599807551625	1.50619307500803	6.48684623198396	6.5174220295148	6.53634869029909	1.31740473702948	6.70145287991693	6.67130676064058	0.542329719224439	0.974226735401361	6.70127108112437	3.12616910146962	0.537738691449297	4.19774421090833	0.599360601698822	6.51711669925012	6.5688986578621	6.6752422635969	0.517070575895175	0.791249264036729	6.53808008257955	0.535082092426636	0.632911073978923	0.876457432918126	0.564939005896191	4.40214885489417	6.51925409142168	0.625302597532321	6.33559990603406	0.597098505866892	6.48359485946967	6.68263938563742	6.39048043131967	0.403708497898028	6.64511426979253	0.466622140663667	0.448514988057564	5.35736622875807	0.456170186529249	5.3499278589247	1.97325761777344	1.61043688102044	6.43104779486425	0.502111762198137	4.41672097388366	4.48720749904975	4.31730545890603	6.89661752423927	6.25118765293568
0.251327412287183	0.471829595203695	4.45273726635667	0.550938137698095	0.460663040590933	6.29400291892493	6.73703871740028	0.487157804276627	6.70756947342725	6.62211061691566	6.45779621526621	6.5648603240127	5.33029191354106	0.614658367967342	6.61866147526972	0.740150087809932	6.63120254265598	0.619957880528885	0.520991801903011	6.58252942232777	0.490740399193884	1.13520376927489	0.590408356281577	0.569633024727899	0.533052974600908	0.519151365814061	1.39433859862383	5.77922544358757	0.484772672996373	0.846402322855763	6.47076529300948	0.542918327149465	2.83396131621828	6.58926918680023	0.829096099616391	6.71001123901998	0.475453252992113	1.20907950114642	0.866410229354353	6.69800042980248	5.23699095708963	6.45488001241802	0.60832092005491	6.38884129971862	0.847225902239397	6.7008033686722	0.832745311115444	0.633908649791283	6.60565519393076	0.502854888547889	6.41507003622491	6.32934473834871	0.579921798766463	1.2896000142322	6.56342958714461	6.6007357428773	6.61975659962689	1.13273038443869	6.74364419438545	6.72483601417607	0.547668332632074	0.863456471557532	6.73871926663081	2.98236557459457	0.540809048116331	4.42841734164067	0.584853787376415	6.60732828519376	6.63954032771777	6.72039513028925	0.527813555637954	0.736959156754279	6.61534492420071	0.537180192496621	0.623181266059332	0.794429198606565	0.567996496953716	4.68738044194427	6.60899610498321	0.6116230834008	6.4712417453098	0.594680072555225	6.57318927322351	6.72049758576172	6.51487351036138	0.42933828266966	6.69745064460627	0.493235276829744	0.482310332044984	5.6796726343423	0.482421113845004	5.68193864287143	1.69797851723687	1.38023330571562	6.53469564574819	0.510795695567035	4.4521854320352	4.5152803882212	4.39175931257991	6.9605719971324	6.40651210626191
0.282743338823081	0.501740188146297	4.49940247055407	0.568760253475079	0.491959256280043	6.44393082194138	6.7721737711012	0.512807762906604	6.74992185886818	6.68380385884586	6.56910859105504	6.64320839959294	5.65401493591145	0.614339577003978	6.6831476491255	0.743358257591117	6.70100249808426	0.620189971602799	0.545115476679291	6.65657594426179	0.514232145638041	0.999474669342383	0.588898276885056	0.577475670285308	0.547544490178171	0.538305204599121	1.20123788176626	6.04909882362638	0.509738417236693	0.774794862818629	6.57575538328241	0.556376053696013	2.61334351630309	6.66162175220959	0.765903941301975	6.76811784684205	0.504971934332709	1.04874809719188	0.802063361371786	6.74934524185583	5.58697289242918	6.56382448341554	0.595471711089023	6.51112549214436	0.78269098030723	6.74859324013391	0.763150246601948	0.617904034927186	6.67575389578573	0.526892377745864	6.52709435782219	6.47003244279575	0.585666693776702	1.12009388702607	6.64567932244988	6.66976463229119	6.68882016270846	0.994773064176465	6.78248367997777	6.77195964440263	0.55957257824509	0.787985074080397	6.77409426314503	2.78894634874419	0.551057928731439	4.70668885299416	0.58221074740829	6.68140252852957	6.69034131257152	6.76139982660897	0.543674944718018	0.704621061010185	6.67991373363862	0.546719883275426	0.623988879389896	0.741141859287118	0.578222037665813	5.01302055179871	6.68272260179569	0.609551492877865	6.57936496251886	0.600877672381164	6.64688932906035	6.75617295525493	6.61441398891414	0.456079730310396	6.74370914801867	0.520695648080288	0.51501700161561	5.96207723474292	0.509617036462424	5.97259446811085	1.45279680895168	1.19510347146481	6.61885319451922	0.525156257002713	4.48800741768729	4.5456974231622	4.45225012976218	7.0085355486387	6.52981498240384
0.314159265358979	0.530850062057821	4.55355426959938	0.589671484416104	0.522718442717797	6.55003022513611	6.80573703882752	0.539442694069456	6.78875864504629	6.73680515913051	6.65877298804104	6.70845315596343	5.9415118237011	0.621961600068499	6.73819311985011	0.750400211873241	6.75992069771548	0.62821066479228	0.568762010369223	6.71864912765351	0.539290600853427	0.903362043429488	0.595666546847955	0.591088985580728	0.566025289809595	0.560193614860395	1.05523150625401	6.26948715980747	0.535873599255444	0.729483839354644	6.66073943266217	0.574099823048776	2.34970189794525	6.72244775649973	0.726870901155881	6.81846144522497	0.534432741379027	0.932769440658393	0.761954509420952	6.7947519280695	5.90298120090217	6.65176653869716	0.593940354709018	6.60917698500462	0.742565375341202	6.79140279188001	0.719399964675383	0.614039162292565	6.73491373783335	0.55234917273904	6.6174740905471	6.58201556301159	0.593627622441172	0.995168175306336	6.71377965603236	6.7281476215582	6.74720994281582	0.89705367521895	6.81875267377045	6.81428003602532	0.576160327390136	0.739724768328902	6.80783276526736	2.54532774090552	0.566437892702749	5.02521247158503	0.588154560123787	6.74346605979947	6.74425230914483	6.7992511097863	0.563157234845124	0.688597112757943	6.73502240674746	0.56158256134207	0.63242791112719	0.70955050671358	0.593577325819919	5.35737765602036	6.74453023624471	0.615894328217503	6.66664132759786	0.613277203041543	6.70872200965904	6.79013137833329	6.6952674928476	0.483511354462751	6.78540062128934	0.548652929534212	0.546806470423899	6.19634440411988	0.53738122101356	6.21306188768391	1.2527202193249	1.05560805133588	6.68840398943073	0.545244188377955	4.52920862282142	4.58294570036243	4.51530050379322	7.04496784772288	6.62851235274294
