# Time	1	2	51	3	52	53	4	54	5	56	27	76	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	25	26	30	31	77	32	78	33	34	35	36	79	80	37	81	82	83	38	84	39	85	40	86	28	41	29	46	42	47	43	44	48	45	49	50	59	67	60	68	61	62	69	63	70	64	71	65	72	66	73	91	74	92	75	93	24	94	55	95	96	97	98	99	87	88	100	89	90	57	58
0.0314159265358979	3.34324403420085	4.56206614761667	4.35178137403927	1.74797747107869	1.59917434518711	1.22666032360123	1.68405971020749	2.18442398392497	5.98854461385562	1.29679218839653	3.66262019664704	4.19708603563181	1.19444835211746	3.54178493951886	3.56189322113228	2.05517847416337	1.99065532900352	4.61439578178427	4.87832516887055	3.30433882719175	2.7326152687097	6.40935347999983	4.07297048691524	1.57361736965027	5.25917086338029	1.57535707713596	0.709001127375291	1.4647709870079	2.84334713764401	3.46612532003068	1.97014616003056	1.22510707292689	4.63273832587303	6.0115451832171	4.86225670136574	3.15787390592952	1.27379274291931	1.24864538081136	5.79221273041713	2.50297390764918	5.25080290127534	4.06538729117201	2.91829491649718	2.50566556433709	4.83030079767459	4.90877526637766	5.89227453496988	0.491082695544399	1.77104828168642	5.68415119010569	5.88365256650047	5.10662191490047	0.858635478136942	4.79774470500048	1.98847129470074	5.6623397645442	6.25385099217259	0.558925087206882	2.42164092889324	6.17726292077	1.38428885660667	1.24734313771192	2.67919320706276	3.31462346402585	1.38003071770722	2.72973706714388	6.14349889370357	1.5946067213364	5.08333324008396	0.578089603527444	1.28553601650011	1.25124090571428	5.45122355142527	2.39024765608449	4.38327366086159	4.70564733675931	2.84253877183108	1.89782539781774	2.58061548739647	0.544751145006872	2.01350614192751	0.550624191406034	6.10669791498849	3.41686156005293	3.98266362403742	3.17462513659991	0.746755306031486	6.47855655421319	3.66011136129284	5.84837207652544	3.39969972909602	1.07103390915837	4.60002434427855	6.22558037086131	1.69382911410563	4.05873071999984	1.7273899803229	6.01963873528124	1.52098616863406	2.14184420637043
0.0628318530717959	3.44884281894422	4.34814464955552	4.55868720971114	1.90523568108162	1.76329214378337	1.50389325287572	1.85271946885781	2.23237285594852	6.2196783982011	1.56441530912779	3.62379673100297	3.92828797466239	1.46951846469626	3.28307267291436	3.47914820021262	2.14172404050712	2.08561180733771	4.41123275892871	4.74507129038116	3.08154198382715	2.63582944256921	6.72790279322262	3.7913339004985	1.7734134753762	5.24655547718119	1.7168186610969	1.03814722859588	1.68888245776653	2.72185436117891	3.22394879459801	2.07058980473433	1.49778980362206	4.43225422457166	6.26856771791697	4.71951626657193	2.96364723190158	1.53192427851501	1.51715033303288	5.96344306911342	2.46610905098937	5.23255987658645	3.79074739715804	2.79581696905954	2.45875132727514	4.68487403535747	4.78110967007574	6.09926999330286	0.838503728826054	1.92321586686879	5.82864583285735	6.09041163976951	5.03993633995882	1.19196190718123	4.62595930823755	2.08918834435733	5.8001434226533	6.5504636165401	0.904211074943088	2.40043435287812	6.45555474836351	1.62368447556983	1.51295288354918	2.59810840146766	3.08995353563002	1.44407210704005	2.64396973620649	6.40433494511055	1.78708972114205	4.99370670303464	0.921596329015283	1.54822550375723	1.52078332326472	5.51485604365398	2.37447147477552	4.12988675638691	4.53369983238923	2.71163722694335	2.01315512573813	2.5183072065426	0.887729923870174	2.10900579368687	0.896492808259259	6.36507633399468	3.15964938762168	3.70013743866026	3.29167991966902	1.08345480574202	6.78365636111212	3.3895343734928	6.04307660122532	3.15890168462249	1.36070430762237	4.39591443126742	6.50563803580933	1.87467224138686	3.77465664438797	1.8903324551391	6.26971004568727	1.73270186103153	2.19107713072344
0.0942477796076938	3.52124651756274	4.09460564464398	4.68903477562665	2.02929411272268	1.91794384237439	1.73053527588274	1.98595005074731	2.27461179195939	6.49915531603981	1.78095111205854	3.61816835148375	3.65060108236048	1.69592573181243	3.06679798349034	3.44845980119826	2.21225731171895	2.16243659144298	4.16568277544806	4.56712610362061	2.90629761561599	2.5702738953783	7.06904899327524	3.51348015228305	1.9314725970049	5.21969782134614	1.88066596911473	1.33715692880359	1.86747395694079	2.63657572016179	3.06071059274632	2.13720511839817	1.7210462270029	4.18840579065404	6.5767032885289	4.53054380119007	2.81610530325478	1.74217633368398	1.73625619326268	6.17840857959497	2.44607551299321	5.19807428733713	3.56918259253194	2.68308363682676	2.43867474664587	4.49401797836012	4.60895898680308	6.35484350974117	1.17169938390794	2.04329300800958	6.01199038450454	6.34609195914942	4.94152623458706	1.48305484741057	4.40501861774638	2.1702331149254	5.97514369861315	6.88341028376975	1.22937923835024	2.39204575627258	6.77533955381046	1.81599169847194	1.72991691000341	2.54463202036643	2.91279365960757	1.51144562212633	2.58657538701445	6.70758670158058	1.93933719848673	4.86545419273707	1.2435508800819	1.76147378685178	1.7405689142363	5.59206794180384	2.37009532454987	3.85002479969048	4.31772309807689	2.61940555788144	2.10525996193462	2.47930090494357	1.21220524618683	2.1861682197562	1.22290242574116	6.6682211093136	2.95214253900466	3.42980380919209	3.36299285744632	1.38567184323334	7.04974430685401	3.15566576744395	6.28544406562082	2.96502822517203	1.60434400386219	4.15033513969425	6.8234758097429	2.01674826600731	3.49595903283307	2.01880551996586	6.56931306890789	1.90070802200928	2.23426473457367
0.125663706143592	3.57554988560672	3.82010221266563	4.77436249827099	2.12759591169236	2.03990436387094	1.91039881141386	2.09133260333189	2.31236613014185	6.81899283099324	1.95186320688731	3.63064030253907	3.39142902656857	1.87652469341654	2.89840560350755	3.42858162219043	2.270709372912	2.22554854637072	3.89354384505282	4.34353321774231	2.77604997857581	2.52841586246512	7.40345933564336	3.26550073711418	2.05583012098647	5.17388070434068	2.00996427978866	1.59111186598245	2.00804210687001	2.57956852036536	2.90033960706207	2.20714887989053	1.89854715126202	3.91615821333975	6.92270402671351	4.2957987760259	2.70946427569199	1.90916141041585	1.91018153694027	6.44159460878796	2.43820593180362	5.14201552050052	3.32070461608992	2.60503816937019	2.42346624156171	4.25935215570498	4.3900690514226	6.65726281677564	1.46588780930114	2.13857605155541	6.24208800636928	6.64923897779193	4.80356491741209	1.72275454302669	4.14103712013778	2.23642380523718	6.19565440256618	7.22737420638942	1.51243254758001	2.39277470860895	7.11579978154353	1.96776902482628	1.90235097270398	2.51184548571266	2.78086744231528	1.56623395674287	2.55066924939799	7.03642735747564	2.05927548739172	4.69068120963042	1.52286301175419	1.93031240131615	1.91491090569328	5.68790615798171	2.37377512937892	3.57081322530336	4.06618162444549	2.55737276132571	2.17969996228068	2.45742355816454	1.49585997886918	2.2494953361643	1.50747991412987	7.00045599711508	2.84465659141618	3.19494053059476	3.40688689723842	1.63954353527099	7.27569869749094	2.96881598935326	6.57643719237316	2.81836579135083	1.80119396794319	3.87950502480765	7.15736257369361	2.12845559256967	3.24860585154484	2.12043541940195	6.90631534903632	2.03286855059325	2.2727173924434
0.15707963267949	3.61795058372486	3.55149104519886	4.83497706104746	2.20707481939015	2.13721610015437	2.05213336632189	2.17614946661645	2.34732425659069	7.15788893459217	2.08634695173983	3.6521318548816	3.17117268574909	2.01931611481244	2.77482805613319	3.41416281974939	2.3207930476572	2.27906198626017	3.62056053728786	4.08321384167783	2.68426961075037	2.50484057919787	7.70495058517159	3.0627246987639	2.15482020475074	5.1024221798078	2.11290999931597	1.7979265378654	2.11936691778256	2.54459712487238	2.78291342527628	2.2656772057454	2.0386754237831	3.64097438913395	7.27893081149437	4.02671841805721	2.63644131447912	2.04123948993785	2.04745866156018	6.74863564777014	2.4397737966292	5.05706013251444	3.11419913572015	2.55433622624489	2.41967649441416	3.99341749947421	4.13150807324259	6.99194565068534	1.71063021046961	2.21580531035416	6.52187026679422	6.98544204301485	4.6192238000278	1.91405072730718	3.85344953419873	2.29218104011795	6.46597319536269	7.55248360853521	1.74585547588021	2.40066832520762	7.44776107624749	2.0877946648834	2.03861505791171	2.49499635264201	2.70545979281958	1.55628864782059	2.5314017415676	7.36430320483311	2.15498116736368	4.4652309688015	1.75278653272215	2.06350986999302	2.0524364544629	5.80826897246758	2.38383381129767	3.31933292636248	3.79870338345554	2.51880361062803	2.24155521854548	2.44870252946322	1.73054620600986	2.30315088975	1.74236728548459	7.33508915745028	2.75965531152853	3.00695998990149	3.43624299719888	1.84454590666002	7.45450605447359	2.82881996185591	6.90520486523502	2.7133284225025	1.95764921783243	3.60911985652438	7.47916219235495	2.21778373632815	3.04733148062864	2.2023835724052	7.25486415864205	2.13777557234918	2.30818773902639
0.188495559215388	3.65765705472267	3.31332857227104	4.88005575590179	2.27272833190424	2.2161283275245	2.16429347557807	2.24577560496032	2.38034739803139	7.48693679790286	2.1929028681582	3.67920070298309	2.99773228047744	2.13252701520491	2.68864104487731	3.40440732818933	2.36480196325704	2.32565019820186	3.37295830519926	3.80733764839908	2.62302892498116	2.50117718810536	7.95960173372573	2.90791165840537	2.23491033105474	4.99741293449354	2.19605867197176	1.96274445927139	2.20866276027231	2.52623074229329	2.70124665341076	2.31593751611727	2.1497488221481	3.38966981465876	7.61334725195194	3.74694589489803	2.58953641222998	2.14632089438412	2.15634986190973	7.08260144137544	2.44837724579263	4.93487513184144	2.95437326520252	2.52435950852453	2.42437317605607	3.71998116854841	3.85305822709542	7.33240818380195	1.90711381267775	2.27979746598092	6.84422153498904	7.3280781728831	4.38750688051195	2.06484286018401	3.57139746398526	2.34040456596394	6.78148794356901	7.83677513425168	1.932495035668	2.41391418747451	7.74576197424121	2.18366164639193	2.14682152712733	2.49005164845244	2.63859133514373	1.56513532959313	2.52461491137638	7.66518465478467	2.23265728188319	4.19515231459072	1.93652516517881	2.16926432397258	2.16147491937155	5.96055586172276	2.39866565829642	3.1120816292267	3.54124274106681	2.49786655821843	2.29426474865646	2.44977008980903	1.9186023695161	2.34983573991119	1.93024025528842	7.64455112048873	2.66327147846116	2.86580592411968	3.45410635660131	2.00698452948901	7.58842637293094	2.72928105926796	7.24786178350263	2.64188398629348	2.08166954775529	3.36482227196631	7.76579276515044	2.29063460605931	2.89428546128083	2.26985443767922	7.58426857602016	2.22227357384683	2.34158592678945
0.219911485751285	3.69442093299952	3.153697373971	4.91680206138708	2.32776546051206	2.28095215560492	2.25368944979569	2.30374884628123	2.41150726096464	7.78124109540225	2.27807366568149	3.70921214380554	2.86871131296778	2.21407312055733	2.6313409148316	3.39783652093792	2.40404966490166	2.36672267609334	3.16712997249582	3.54334781488092	2.58465397892256	2.49924745359735	8.16556613807899	2.79558939008126	2.30056438226028	4.85134995027123	2.26403239575968	2.09288783101365	2.28111887635615	2.51972155603742	2.64720396500295	2.35969566796034	2.23840582429371	3.17965404815402	7.90307064034697	3.48454444099151	2.5618850956515	2.23057849162124	2.24337226535714	7.4163260727089	2.46168678535423	4.76829030816968	2.83708709886576	2.50933703897626	2.43483420204341	3.46585328987594	3.58247844496252	7.64967080502433	2.06200099870351	2.33361342762695	7.18859188448967	7.64773733713567	4.11888062259161	2.18340881916919	3.32154933894941	2.38266925255837	7.12435845598761	8.07157435179961	2.0795056323021	2.43062480423786	7.99647049761519	2.26100899366147	2.23337919281827	2.49342370204249	2.5959706126729	1.58781318922122	2.52660126673038	7.92294617445267	2.29654618194687	3.90106848240165	2.08128340528892	2.25392843391676	2.24858506383501	6.15380625120094	2.41653667839958	2.95250451398955	3.31566616038809	2.48951644903902	2.33982119048238	2.457568507712	2.06691196077379	2.39097531288858	2.0782183137943	7.91086387333839	2.5986121813613	2.76479882565832	3.46499792068759	2.13480583033208	7.68493012324667	2.661648159232	7.57470735732141	2.59585787086861	2.18025464290975	3.16229191197155	8.00602702246353	2.35092061808079	2.78361817532797	2.32622383851748	7.87172700021206	2.29118140072608	2.37302018992697
0.251327412287183	3.72961238918522	2.99733386061416	4.94909210266458	2.37491522231621	2.33529444955968	2.32607297127891	2.35305902805645	2.44120102733072	8.02830808486122	2.34731671812072	3.74079600671914	2.77725021627257	2.28953928802487	2.59585880706227	3.32691826439897	2.43965099584354	2.4036581052287	3.00745321466942	3.31366103250113	2.5632777385489	2.50473500761606	8.32856758248869	2.71781563693843	2.35549564391626	4.65847492773667	2.3207007404929	2.1960132896122	2.34104830637899	2.52184008241459	2.61405226496082	2.39859397961541	2.31028080945449	3.01609159777896	8.14029589944805	3.26039202516428	2.54844120749581	2.29924328655919	2.31403732770805	7.63359566830019	2.47833526506464	4.55356809719431	2.7550060426497	2.50523236493068	2.44940567553288	3.25013862630538	3.34403817733889	7.92393647281703	2.18378185580019	2.37986809394877	7.52502658162238	7.92418290745336	3.83604193749969	2.27744680843461	3.11833986324751	2.42047442745774	7.46547323376224	8.25912287592461	2.19526294952127	2.44976280528103	8.19885907075964	2.32454902196424	2.30372543834842	2.50279411589392	2.57143813235016	1.59616076072795	2.53493661717446	8.13367816803103	2.35018952545338	3.61314857392742	2.19535157927625	2.32284296225013	2.31930344303962	6.39547566920624	2.43652323424005	2.83600252260647	3.13299581387956	2.49031328308003	2.38003736550895	2.47018956315049	2.18374955850749	2.42795841579041	2.19470609875367	8.1289392432389	2.55785429785364	2.69586825745393	3.45816441039396	2.23593028102118	7.76318344129695	2.61837766626487	7.86244564399256	2.56882072348008	2.25959502047452	3.00545736784058	8.19984942978562	2.40189712731748	2.70723663118319	2.37434823745622	8.10859681006238	2.34850231787974	2.4029144929543
0.282743338823081	3.76396372303428	2.88297848770775	4.97900078082109	2.41644353212582	2.38209511383344	2.38607720137186	2.39617247911398	2.46997411611413	8.22773882820076	2.40500565440033	3.77321999196939	2.71573066159729	2.35184576422913	2.57679508036988	3.2866810714066	2.4727393791991	2.43772084841191	2.89028860723365	3.12910797650832	2.55462992540012	2.5195595723806	8.45700797257328	2.6669822039221	2.40271702017883	4.41924306562294	2.36921195931478	2.27888250153909	2.39193135112047	2.53044149723852	2.59665336322848	2.43409081748863	2.36993005823368	2.89569921331065	8.32863627568969	3.08301528649225	2.54562653567088	2.35655526982187	2.372796754189	7.91124427578627	2.49757566534496	4.29562537625117	2.70068145418436	2.50929116029876	2.46713157891497	3.08011503593244	3.15061143711246	8.14905389245465	2.26271643199072	2.42074138928581	7.82698346852518	8.15104371824464	3.56743794881435	2.3533863586091	2.96374051209548	2.45517214146004	7.77644979570685	8.40699756653558	2.28744309621641	2.47082472159206	8.35910788382698	2.37808475539355	2.36226326288561	2.51670856080566	2.56046238438206	1.67219197550309	2.54808095546981	8.30177391632876	2.39647173781509	3.35885639158368	2.28628654474687	2.38031234672907	2.37809626580527	6.68692678539015	2.45820550488598	2.75503171732559	2.99414001027187	2.49796372881368	2.41649871790361	2.48648794558052	2.27678167690329	2.46205574339452	2.28742718599786	8.30281433785135	2.53500956029014	2.65173262515083	3.44146149299839	2.31718368706695	7.83639311591963	2.5935256228759	8.10134829241902	2.55601305328917	2.32479345141803	2.89053966672674	8.33449825242134	2.44621672195549	2.65750967895865	2.41658883892503	8.29755077658801	2.39747390089162	2.43183398339657
0.314159265358979	3.79786621642577	2.80318765136026	5.00763717424808	2.45370278772305	2.42321395978523	2.43684536798681	2.43459300258576	2.49791513525711	8.38553705590764	2.45407436413555	3.8060928176772	2.6769601846359	2.40431921863001	2.56970235553035	3.29469826331628	2.50383281302855	2.46952544332133	2.8082722665804	2.98964265661709	2.55518883429241	2.53355510772603	8.55866279885808	2.63632702896105	2.44413786506405	4.14602686398781	2.41158590376329	2.34652714445721	2.43603079661584	2.54363395255781	2.59075223456443	2.46694301498524	2.42044745058937	2.81116375497278	8.4762750882271	2.95061614942312	2.55465488867764	2.40537181684766	2.42266187436462	8.14073617620902	2.51855152062651	4.01261807359798	2.66730526075587	2.51916948609514	2.48700278636613	2.95353806864074	3.00340799747028	8.32838679554069	2.34523230423754	2.45752171257153	8.08071832214025	8.33167016646793	3.33568118793577	2.41583213296637	2.85196939659313	2.48744055821564	8.04064456748882	8.52345687081375	2.36190033178207	2.49313274141245	8.48528867917117	2.42412830394353	2.41197267334675	2.5337892694005	2.55931185858514	1.75334547786332	2.56459080566781	8.43457678209926	2.43720774164528	3.15277451046772	2.35983298645572	2.42923041744559	2.42798292124421	7.01824138660905	2.48096691709873	2.70159063905673	2.89378249979605	2.51047007086506	2.45005634927781	2.50531504890493	2.35189139918755	2.49388578119234	2.3622813530738	8.43995599366208	2.52519907699654	2.62606392065073	3.42682383231584	2.38356923567791	7.91083079821263	2.58216475507168	8.2927417945043	2.56200369752495	2.37480977166909	2.81021629676888	8.46073482002519	2.48551322217357	2.62770555667327	2.45436844024917	8.44613942896398	2.44017489166563	2.45988180483135
